4804.000	5.474	0.482	1.001	13.399	0.953	46.172
4814.000	5.461	0.482	1.001	13.219	0.953	46.188
4824.000	5.449	0.483	1.001	13.065	0.955	46.203
4834.000	5.439	0.482	1.002	12.925	0.952	46.233
4844.000	5.428	0.483	1.001	12.776	0.955	46.188
4854.000	5.417	0.482	1.000	12.627	0.953	46.142
4864.000	5.406	0.483	1.000	12.486	0.954	46.126
4874.000	5.395	0.482	0.999	12.342	0.953	46.080
4884.000	5.383	0.480	0.998	12.179	0.948	46.035
4894.000	5.372	0.483	0.998	12.035	0.954	46.065
4904.000	5.362	0.482	0.998	11.903	0.953	46.035
4914.000	5.350	0.482	0.999	11.745	0.953	46.080
4924.000	5.340	0.484	0.998	11.605	0.956	46.035
4934.000	5.326	0.480	0.995	11.416	0.948	45.927
4944.000	5.314	0.480	0.995	11.263	0.948	45.912
4955.000	5.305	0.479	0.995	11.136	0.946	45.897
4965.000	5.293	0.481	0.994	10.973	0.950	45.882
4975.000	5.285	0.480	0.996	10.872	0.948	45.943
4985.000	5.273	0.480	0.998	10.719	0.948	46.035
4996.000	5.261	0.480	0.997	10.548	0.948	46.019
5006.000	5.248	0.480	0.999	10.381	0.949	46.096
5017.000	5.233	0.483	1.000	10.175	0.955	46.157
5027.000	5.221	0.483	1.001	10.022	0.954	46.203
5037.000	5.210	0.482	1.002	9.877	0.953	46.233
5047.000	5.199	0.482	1.002	9.732	0.953	46.218
5058.000	5.189	0.483	1.001	9.592	0.955	46.203
5068.000	5.178	0.483	1.001	9.447	0.954	46.203
5078.000	5.164	0.482	1.000	9.258	0.952	46.157
5088.000	5.156	0.483	1.000	9.149	0.954	46.142
5098.000	5.145	0.483	1.000	9.004	0.954	46.142
5108.000	5.134	0.483	1.000	8.855	0.954	46.142
5118.000	5.123	0.480	0.999	8.710	0.948	46.080
5128.000	5.109	0.483	0.998	8.526	0.955	46.065
5138.000	5.099	0.480	0.998	8.386	0.948	46.050
5149.000	5.084	0.480	0.997	8.197	0.948	46.019
5159.000	5.076	0.480	0.999	8.083	0.948	46.096
5169.000	5.065	0.483	1.000	7.938	0.954	46.142
5179.000	5.057	0.480	1.001	7.829	0.948	46.172
5189.000	5.046	0.483	1.003	7.688	0.954	46.264
5199.000	5.032	0.480	1.003	7.504	0.948	46.264
5209.000	5.019	0.482	1.003	7.324	0.952	46.295
5220.000	5.005	0.480	1.004	7.136	0.947	46.325
5230.000	4.994	0.483	1.004	6.987	0.954	46.310
5240.000	4.982	0.480	1.004	6.837	0.947	46.325
5250.000	4.975	0.483	1.005	6.732	0.954	46.356
5260.000	4.964	0.483	1.004	6.587	0.954	46.341
5270.000	4.953	0.482	1.005	6.447	0.952	46.356
5280.000	4.941	0.483	1.003	6.289	0.954	46.279
5290.000	4.933	0.482	1.005	6.175	0.953	46.386
5300.000	4.922	0.483	1.005	6.035	0.955	46.371
5310.000	4.912	0.483	1.004	5.894	0.954	46.325
5320.000	4.900	0.480	1.003	5.741	0.947	46.264
5330.000	4.886	0.482	1.001	5.557	0.953	46.188
5340.000	4.872	0.479	0.999	5.368	0.945	46.096
5350.000	4.860	0.483	1.000	5.202	0.955	46.142
5360.000	4.849	0.482	1.000	5.052	0.953	46.157
5370.000	4.837	0.482	1.002	4.899	0.953	46.218
5380.000	4.829	0.481	1.002	4.789	0.951	46.249
5390.000	4.818	0.483	1.002	4.649	0.954	46.249
