4799.000	5.626	0.964	1.942	15.894	1.928	90.332
4809.000	5.615	0.966	1.944	15.749	1.932	90.439
4819.000	5.602	0.967	1.947	15.578	1.934	90.577
4829.000	5.592	0.964	1.946	15.442	1.928	90.516
4839.000	5.579	0.964	1.948	15.276	1.928	90.608
4849.000	5.568	0.964	1.947	15.122	1.927	90.577
4859.000	5.557	0.965	1.948	14.982	1.929	90.608
4869.000	5.546	0.965	1.950	14.828	1.929	90.699
4879.000	5.533	0.964	1.951	14.662	1.928	90.745
4889.000	5.521	0.967	1.952	14.499	1.934	90.791
4899.000	5.511	0.964	1.953	14.359	1.928	90.852
4909.000	5.499	0.963	1.952	14.206	1.926	90.806
4919.000	5.486	0.967	1.953	14.030	1.934	90.868
4929.000	5.477	0.965	1.954	13.916	1.929	90.883
4940.000	5.466	0.964	1.953	13.767	1.928	90.868
4951.000	5.452	0.964	1.952	13.583	1.928	90.822
4961.000	5.442	0.965	1.953	13.438	1.929	90.837
4971.000	5.431	0.966	1.952	13.293	1.933	90.806
4982.000	5.421	0.964	1.953	13.171	1.928	90.852
4992.000	5.411	0.965	1.956	13.026	1.930	90.975
5002.000	5.400	0.963	1.956	12.885	1.926	90.990
5012.000	5.389	0.967	1.955	12.736	1.935	90.944
5022.000	5.377	0.964	1.956	12.583	1.927	90.990
5032.000	5.366	0.963	1.957	12.425	1.926	91.021
5042.000	5.354	0.967	1.955	12.267	1.935	90.959
5052.000	5.343	0.964	1.956	12.122	1.927	90.975
5063.000	5.331	0.964	1.954	11.969	1.927	90.914
5074.000	5.319	0.967	1.953	11.807	1.934	90.852
5084.000	5.306	0.966	1.952	11.627	1.932	90.806
5094.000	5.296	0.967	1.950	11.491	1.934	90.715
5104.000	5.282	0.967	1.948	11.311	1.934	90.638
5114.000	5.271	0.964	1.946	11.157	1.928	90.516
5124.000	5.260	0.965	1.941	11.017	1.929	90.317
5134.000	5.249	0.964	1.939	10.868	1.928	90.210
5145.000	5.236	0.959	1.932	10.693	1.917	89.858
5155.000	5.225	0.955	1.923	10.548	1.911	89.460
5165.000	5.216	0.955	1.913	10.434	1.910	89.001
