4279.000	5.809	0.474	0.998	16.850	0.947	46.430
4289.000	5.799	0.474	0.995	16.710	0.947	46.307
4299.000	5.787	0.474	0.996	16.556	0.948	46.323
4309.000	5.780	0.474	0.995	16.451	0.947	46.292
4319.000	5.771	0.474	0.995	16.337	0.948	46.292
4329.000	5.760	0.474	0.995	16.192	0.948	46.292
4339.000	5.746	0.473	0.996	16.008	0.947	46.323
4349.000	5.735	0.475	0.996	15.863	0.949	46.338
4359.000	5.724	0.474	0.995	15.714	0.948	46.307
4369.000	5.713	0.473	0.995	15.561	0.947	46.277
4379.000	5.702	0.474	0.995	15.420	0.948	46.292
4390.000	5.689	0.474	0.996	15.241	0.948	46.323
4400.000	5.677	0.473	0.997	15.087	0.947	46.369
4410.000	5.667	0.473	0.996	14.947	0.947	46.323
4420.000	5.653	0.474	0.997	14.767	0.948	46.369
4430.000	5.642	0.474	0.996	14.622	0.947	46.353
4440.000	5.631	0.474	0.996	14.469	0.947	46.338
4450.000	5.618	0.473	0.996	14.298	0.946	46.323
4460.000	5.603	0.473	0.995	14.100	0.947	46.307
4471.000	5.590	0.474	0.995	13.920	0.947	46.292
4482.000	5.576	0.473	0.995	13.732	0.946	46.277
4492.000	5.565	0.474	0.993	13.596	0.948	46.216
4502.000	5.557	0.473	0.994	13.482	0.947	46.231
4512.000	5.548	0.473	0.992	13.368	0.947	46.170
4523.000	5.538	0.474	0.993	13.223	0.948	46.200
4533.000	5.526	0.474	0.993	13.074	0.948	46.200
4543.000	5.513	0.474	0.992	12.899	0.947	46.155
4553.000	5.502	0.474	0.991	12.745	0.947	46.093
4563.000	5.491	0.474	0.992	12.600	0.948	46.139
4573.000	5.480	0.474	0.992	12.456	0.947	46.139
4583.000	5.469	0.474	0.992	12.311	0.948	46.170
4593.000	5.457	0.473	0.994	12.149	0.946	46.231
4603.000	5.444	0.474	0.993	11.982	0.947	46.216
4613.000	5.433	0.474	0.991	11.833	0.947	46.093
4623.000	5.419	0.476	0.991	11.649	0.952	46.124
4634.000	5.408	0.474	0.991	11.500	0.947	46.093
4645.000	5.393	0.474	0.990	11.298	0.948	46.078
4655.000	5.380	0.474	0.991	11.127	0.947	46.109
4666.000	5.367	0.474	0.992	10.951	0.948	46.139
4676.000	5.356	0.474	0.990	10.802	0.947	46.063
4686.000	5.343	0.474	0.990	10.622	0.948	46.078
4696.000	5.332	0.474	0.990	10.478	0.947	46.078
4706.000	5.323	0.473	0.990	10.359	0.947	46.063
4716.000	5.315	0.473	0.990	10.254	0.946	46.078
4726.000	5.304	0.474	0.992	10.109	0.948	46.155
4736.000	5.293	0.473	0.991	9.960	0.947	46.109
4746.000	5.281	0.474	0.990	9.807	0.948	46.063
4756.000	5.271	0.473	0.990	9.666	0.947	46.063
4766.000	5.259	0.474	0.990	9.504	0.948	46.032
4776.000	5.247	0.474	0.988	9.342	0.948	45.940
