3686.000	7.281	2.520	5.751	35.086	5.039	267.518
3696.000	7.287	2.516	5.753	35.157	5.032	267.640
3706.000	7.295	2.516	5.755	35.266	5.033	267.717
3716.000	7.300	2.517	5.756	35.341	5.034	267.778
3726.000	7.308	2.519	5.757	35.446	5.037	267.824
3736.000	7.314	2.518	5.758	35.525	5.036	267.839
3747.000	7.322	2.517	5.761	35.635	5.033	268.008
3757.000	7.330	2.516	5.762	35.736	5.031	268.054
3767.000	7.336	2.516	5.764	35.819	5.032	268.130
3777.000	7.344	2.519	5.766	35.929	5.038	268.237
3787.000	7.350	2.517	5.768	35.999	5.033	268.329
3797.000	7.358	2.516	5.769	36.113	5.032	268.390
3807.000	7.367	2.516	5.771	36.227	5.031	268.482
3818.000	7.374	2.519	5.772	36.328	5.038	268.528
3828.000	7.382	2.516	5.772	36.429	5.031	268.497
3838.000	7.390	2.517	5.769	36.534	5.034	268.390
3848.000	7.396	2.517	5.765	36.621	5.033	268.191
3858.000	7.407	2.515	5.758	36.762	5.030	267.855
3871.000	7.413	2.520	5.754	36.845	5.039	267.656
3881.000	7.419	2.516	5.740	36.920	5.033	267.029
3891.000	7.429	2.513	5.706	37.060	5.027	265.453
3910.000	7.432	2.510	5.688	37.100	5.021	264.596
3920.000	7.435	2.507	5.666	37.139	5.013	263.602
3931.000	7.439	2.504	5.634	37.187	5.008	262.072
3941.000	7.438	2.504	5.604	37.178	5.009	260.696
3952.000	7.427	2.501	5.569	37.025	5.002	259.089
3963.000	7.424	2.497	5.528	36.994	4.994	257.162
3973.000	7.418	2.498	5.484	36.915	4.996	255.112
3983.000	7.414	2.494	5.440	36.850	4.988	253.062
3993.000	7.407	2.491	5.401	36.766	4.982	251.257
4003.000	7.399	2.489	5.370	36.652	4.977	249.819
4013.000	7.394	2.485	5.347	36.586	4.971	248.764
4023.000	7.386	2.485	5.330	36.477	4.971	247.938
4033.000	7.378	2.485	5.316	36.371	4.971	247.295
4043.000	7.369	2.486	5.304	36.257	4.971	246.745
4053.000	7.359	2.483	5.296	36.126	4.965	246.362
4063.000	7.350	2.479	5.288	35.999	4.959	245.995
4073.000	7.342	2.479	5.282	35.893	4.959	245.704
4083.000	7.331	2.478	5.277	35.744	4.956	245.475
4093.000	7.322	2.479	5.273	35.635	4.959	245.322
4103.000	7.313	2.480	5.270	35.507	4.960	245.154
4113.000	7.303	2.476	5.268	35.376	4.953	245.062
4123.000	7.292	2.476	5.266	35.236	4.952	244.970
4133.000	7.285	2.476	5.265	35.130	4.952	244.940
4143.000	7.273	2.476	5.265	34.977	4.952	244.909
4153.000	7.262	2.473	5.265	34.828	4.945	244.909
4164.000	7.251	2.473	5.264	34.687	4.946	244.894
4174.000	7.240	2.470	5.263	34.538	4.940	244.832
4184.000	7.229	2.473	5.262	34.393	4.945	244.771
4194.000	7.218	2.470	5.259	34.240	4.940	244.664
4204.000	7.207	2.470	5.256	34.100	4.939	244.511
4214.000	7.196	2.470	5.254	33.951	4.939	244.419
4224.000	7.186	2.470	5.251	33.810	4.940	244.297
4235.000	7.177	2.470	5.249	33.696	4.940	244.205
4245.000	7.166	2.470	5.249	33.551	4.940	244.190
4255.000	7.155	2.470	5.250	33.407	4.939	244.221
4266.000	7.144	2.467	5.251	33.258	4.933	244.282
4276.000	7.133	2.467	5.255	33.113	4.933	244.450
4286.000	7.121	2.463	5.257	32.946	4.926	244.572
4296.000	7.109	2.467	5.262	32.784	4.934	244.802
4306.000	7.097	2.465	5.266	32.630	4.931	244.955
4316.000	7.087	2.464	5.273	32.490	4.928	245.291
4327.000	7.075	2.463	5.282	32.341	4.926	245.704
4338.000	7.063	2.464	5.289	32.179	4.928	246.026
4349.000	7.053	2.463	5.293	32.047	4.927	246.224
4359.000	7.040	2.466	5.297	31.863	4.933	246.408
4369.000	7.032	2.463	5.298	31.758	4.925	246.454
4379.000	7.019	2.463	5.299	31.587	4.927	246.530
4389.000	7.007	2.464	5.301	31.433	4.927	246.607
4400.000	6.999	2.463	5.304	31.319	4.925	246.729
4410.000	6.987	2.463	5.306	31.166	4.926	246.836
4421.000	6.976	2.463	5.308	31.021	4.926	246.913
4431.000	6.966	2.464	5.311	30.880	4.927	247.051
4442.000	6.954	2.464	5.312	30.727	4.927	247.112
4452.000	6.944	2.463	5.311	30.587	4.926	247.081
4463.000	6.933	2.463	5.312	30.437	4.926	247.096
4473.000	6.922	2.464	5.312	30.293	4.927	247.127
4484.000	6.908	2.464	5.316	30.113	4.928	247.295
4494.000	6.895	2.463	5.317	29.933	4.926	247.341
4504.000	6.884	2.464	5.320	29.784	4.928	247.479
4515.000	6.870	2.463	5.322	29.595	4.927	247.571
4525.000	6.860	2.464	5.324	29.464	4.928	247.662
4536.000	6.846	2.461	5.326	29.284	4.921	247.754
4547.000	6.836	2.458	5.328	29.144	4.916	247.877
4558.000	6.823	2.461	5.330	28.973	4.922	247.953
4568.000	6.813	2.464	5.332	28.837	4.927	248.060
4579.000	6.802	2.463	5.335	28.688	4.927	248.183
4591.000	6.790	2.463	5.337	28.538	4.927	248.290
4602.000	6.779	2.460	5.340	28.385	4.921	248.412
