4349.000	5.770	0.483	0.942	30.595	0.967	43.829
4360.000	5.763	0.483	0.941	30.503	0.966	43.783
4370.000	5.752	0.480	0.941	30.354	0.960	43.753
4380.000	5.741	0.480	0.941	30.205	0.959	43.753
4390.000	5.732	0.479	0.941	30.086	0.958	43.753
4400.000	5.724	0.480	0.940	29.977	0.960	43.707
4410.000	5.713	0.480	0.941	29.836	0.959	43.768
4420.000	5.705	0.480	0.941	29.727	0.960	43.768
4430.000	5.695	0.480	0.941	29.586	0.960	43.768
4442.000	5.686	0.483	0.940	29.477	0.966	43.738
4452.000	5.675	0.480	0.940	29.328	0.959	43.738
4462.000	5.667	0.480	0.942	29.214	0.961	43.799
4472.000	5.659	0.480	0.942	29.108	0.960	43.814
4482.000	5.647	0.480	0.942	28.955	0.960	43.845
4492.000	5.639	0.480	0.942	28.841	0.960	43.829
4502.000	5.631	0.475	0.942	28.740	0.950	43.829
4512.000	5.620	0.480	0.942	28.595	0.959	43.845
4522.000	5.609	0.479	0.942	28.446	0.958	43.814
4532.000	5.601	0.480	0.940	28.337	0.959	43.722
4542.000	5.589	0.480	0.940	28.183	0.960	43.738
4552.000	5.581	0.476	0.941	28.073	0.952	43.753
4563.000	5.573	0.478	0.939	27.959	0.956	43.676
4573.000	5.565	0.478	0.937	27.858	0.956	43.600
4585.000	5.557	0.477	0.937	27.749	0.954	43.600
4595.000	5.546	0.477	0.936	27.608	0.953	43.523
4606.000	5.538	0.480	0.936	27.490	0.959	43.539
4616.000	5.527	0.478	0.937	27.354	0.955	43.600
4626.000	5.518	0.476	0.938	27.236	0.952	43.615
4636.000	5.507	0.480	0.939	27.082	0.960	43.661
4646.000	5.496	0.477	0.938	26.937	0.953	43.615
4656.000	5.488	0.481	0.939	26.832	0.962	43.676
4666.000	5.480	0.477	0.939	26.723	0.954	43.692
4676.000	5.468	0.477	0.940	26.569	0.954	43.722
4686.000	5.460	0.478	0.941	26.459	0.956	43.768
4696.000	5.452	0.480	0.941	26.354	0.960	43.783
4706.000	5.444	0.480	0.942	26.245	0.960	43.799
4716.000	5.434	0.479	0.942	26.104	0.958	43.845
4726.000	5.422	0.480	0.942	25.946	0.960	43.799
4736.000	5.410	0.477	0.941	25.784	0.953	43.753
4746.000	5.405	0.477	0.941	25.727	0.954	43.753
4756.000	5.395	0.477	0.941	25.587	0.953	43.768
4766.000	5.383	0.477	0.942	25.429	0.954	43.799
4776.000	5.372	0.480	0.941	25.288	0.960	43.768
4786.000	5.365	0.479	0.940	25.183	0.958	43.738
4796.000	5.357	0.477	0.939	25.078	0.954	43.692
4807.000	5.348	0.476	0.938	24.964	0.952	43.631
4817.000	5.343	0.477	0.937	24.889	0.953	43.585
4827.000	5.332	0.477	0.935	24.753	0.954	43.493
4838.000	5.323	0.474	0.936	24.635	0.948	43.523
4848.000	5.316	0.477	0.936	24.530	0.953	43.523
4858.000	5.307	0.474	0.935	24.411	0.948	43.478
4868.000	5.296	0.480	0.936	24.262	0.959	43.554
4878.000	5.284	0.477	0.936	24.113	0.953	43.523
4888.000	5.277	0.477	0.936	24.012	0.954	43.554
4898.000	5.269	0.477	0.936	23.902	0.954	43.539
4908.000	5.258	0.477	0.937	23.762	0.954	43.585
4918.000	5.249	0.477	0.938	23.648	0.953	43.615
4928.000	5.238	0.477	0.939	23.495	0.953	43.661
4938.000	5.230	0.477	0.940	23.394	0.953	43.707
4948.000	5.222	0.477	0.941	23.275	0.953	43.768
4958.000	5.211	0.477	0.941	23.131	0.954	43.783
4968.000	5.201	0.477	0.941	23.003	0.954	43.783
4978.000	5.192	0.477	0.942	22.876	0.954	43.799
4989.000	5.180	0.476	0.941	22.723	0.952	43.783
4999.000	5.169	0.469	0.940	22.578	0.939	43.722
5009.000	5.162	0.474	0.939	22.481	0.948	43.692
5020.000	5.148	0.476	0.938	22.289	0.952	43.646
5030.000	5.139	0.477	0.938	22.179	0.953	43.615
5040.000	5.131	0.477	0.937	22.069	0.954	43.569
5050.000	5.123	0.477	0.937	21.960	0.954	43.569
5060.000	5.114	0.477	0.935	21.837	0.954	43.493
5070.000	5.109	0.477	0.934	21.775	0.954	43.447
5080.000	5.101	0.477	0.933	21.661	0.954	43.401
5090.000	5.093	0.477	0.933	21.556	0.954	43.416
5100.000	5.085	0.477	0.934	21.451	0.954	43.447
5110.000	5.077	0.478	0.933	21.341	0.955	43.386
5120.000	5.065	0.477	0.932	21.192	0.954	43.370
5130.000	5.056	0.476	0.935	21.065	0.952	43.478
5141.000	5.046	0.477	0.935	20.933	0.954	43.508
5151.000	5.035	0.477	0.935	20.789	0.953	43.508
