4819.000	7.268	3.532	7.935	35.086	7.053	368.783
4829.000	7.273	3.536	7.934	35.161	7.060	368.722
4839.000	7.278	3.532	7.933	35.231	7.053	368.676
4849.000	7.284	3.533	7.933	35.306	7.054	368.676
4859.000	7.290	3.533	7.932	35.385	7.054	368.615
4869.000	7.296	3.532	7.931	35.464	7.053	368.599
4879.000	7.303	3.533	7.933	35.556	7.054	368.676
4890.000	7.308	3.532	7.933	35.630	7.052	368.691
4900.000	7.314	3.532	7.936	35.709	7.053	368.829
4910.000	7.319	3.536	7.939	35.779	7.060	368.936
4920.000	7.325	3.533	7.941	35.854	7.054	369.043
4930.000	7.331	3.533	7.944	35.929	7.054	369.181
4940.000	7.336	3.533	7.945	35.999	7.054	369.211
4951.000	7.341	3.533	7.946	36.073	7.054	369.272
4962.000	7.347	3.532	7.945	36.143	7.053	369.211
4972.000	7.349	3.529	7.935	36.179	7.047	368.783
4982.000	7.355	3.526	7.910	36.253	7.041	367.620
4992.000	7.355	3.526	7.899	36.257	7.041	367.070
5002.000	7.355	3.523	7.881	36.253	7.034	366.274
5012.000	7.358	3.523	7.845	36.293	7.035	364.561
5022.000	7.358	3.520	7.801	36.293	7.029	362.511
5032.000	7.355	3.514	7.746	36.257	7.016	359.972
5042.000	7.353	3.511	7.676	36.222	7.010	356.729
5052.000	7.349	3.510	7.611	36.179	7.008	353.700
5063.000	7.345	3.508	7.554	36.117	7.004	351.038
5073.000	7.339	3.504	7.509	36.043	6.997	348.958
5083.000	7.331	3.501	7.478	35.929	6.991	347.504
5094.000	7.325	3.502	7.450	35.854	6.992	346.219
5104.000	7.317	3.499	7.427	35.744	6.986	345.133
5114.000	7.309	3.499	7.410	35.635	6.987	344.338
5124.000	7.300	3.498	7.392	35.525	6.984	343.497
5134.000	7.292	3.495	7.376	35.411	6.979	342.778
5144.000	7.284	3.496	7.361	35.301	6.980	342.074
5154.000	7.275	3.495	7.348	35.192	6.979	341.462
5165.000	7.265	3.493	7.337	35.051	6.974	340.957
5175.000	7.255	3.490	7.330	34.920	6.968	340.621
5185.000	7.246	3.489	7.327	34.797	6.967	340.468
5195.000	7.236	3.489	7.323	34.670	6.966	340.299
5206.000	7.227	3.489	7.319	34.543	6.966	340.131
5216.000	7.215	3.486	7.317	34.389	6.961	340.024
5226.000	7.204	3.486	7.316	34.244	6.961	339.963
5236.000	7.194	3.484	7.316	34.100	6.956	339.978
5246.000	7.186	3.484	7.318	33.994	6.956	340.085
5256.000	7.174	3.480	7.325	33.836	6.948	340.376
5266.000	7.164	3.483	7.334	33.701	6.955	340.789
5276.000	7.152	3.481	7.343	33.551	6.950	341.217
5286.000	7.141	3.480	7.353	33.402	6.949	341.676
5296.000	7.130	3.480	7.359	33.258	6.949	341.982
5306.000	7.122	3.480	7.363	33.148	6.949	342.166
5316.000	7.111	3.480	7.367	32.999	6.949	342.334
5326.000	7.097	3.478	7.366	32.815	6.944	342.303
5337.000	7.087	3.476	7.366	32.674	6.941	342.288
5347.000	7.075	3.474	7.365	32.521	6.937	342.242
5357.000	7.064	3.477	7.365	32.376	6.943	342.227
5367.000	7.053	3.477	7.366	32.231	6.943	342.288
5377.000	7.042	3.473	7.367	32.082	6.935	342.349
5387.000	7.032	3.474	7.367	31.942	6.936	342.365
5397.000	7.021	3.475	7.366	31.797	6.939	342.288
5407.000	7.009	3.474	7.366	31.644	6.936	342.303
5417.000	7.001	3.471	7.368	31.534	6.931	342.410
5427.000	6.990	3.473	7.371	31.380	6.934	342.548
5437.000	6.980	3.473	7.375	31.253	6.935	342.701
5447.000	6.969	3.475	7.379	31.100	6.938	342.885
5457.000	6.957	3.474	7.381	30.946	6.936	343.007
